,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
832,FOODS_1_079,TX,6.0,1.0,-0.5338345864661653,0.22199596465616844,2.4047040102417108,7,0,2.4149999618530273,100,6.0,10.65456957870818,25.73,63.93,38.2
833,FOODS_1_079,WI,5.949999809265137,2.0,0.4285714285714286,-0.2899761661086686,1.4779539791929706,7,0,2.9749999046325684,100,5.949999809265137,14.507449010103125,43.16,86.32,43.16
834,FOODS_1_079,WI,6.03000020980835,1.5666666666666667,-0.21666666666666667,0.013445445900458486,16.114502134829042,7,0,2.9749999046325684,100,6.03000020980835,49.92892574511501,148.54,301.07,152.53
835,FOODS_1_079,WI,7.710000038146973,2.7450980392156863,-0.08496732026143794,0.00521511883378678,16.292499359931522,7,0,2.9749999046325684,100,7.710000038146973,10.128224994522812,30.13,78.09,47.96000000000001
836,FOODS_1_079,WI,7.78000020980835,2.2,-0.1985714285714285,0.009079140248383188,21.871170963218688,7,0,2.9749999046325684,100,7.78000020980835,12.594258818289097,37.47,97.98,60.510000000000005
837,FOODS_1_079,WI,7.860000133514404,2.096774193548387,-0.04692082111436957,0.01028276626589264,4.563054328094893,7,0,2.9749999046325684,100,7.860000133514404,11.556135126316088,34.38,90.83,56.449999999999996
838,FOODS_1_079,WI,7.940000057220459,2.130434782608696,0.016053511705685697,0.010178107168846262,0.0,7,0,2.9749999046325684,100,7.940000057220459,21.505571762808913,63.98,170.75,106.77000000000001
839,FOODS_1_079,WI,8.0,1.5757575757575757,-0.2603586889301176,0.007556667801907446,34.4541662747697,7,0,2.9749999046325684,100,8.0,15.87887363961211,47.24,127.03,79.78999999999999
840,FOODS_1_079,WI,8.109999656677246,1.6938775510204083,0.07496075353218212,0.013749957084655762,0.0,7,0,2.9749999046325684,100,8.109999656677246,14.094988462440305,41.93,114.31,72.38
841,FOODS_1_079,WI,8.180000305175781,1.2666666666666666,-0.2522088353413655,0.00863139968703952,29.219923127887327,7,0,2.9749999046325684,100,8.180000305175781,28.51046482036109,84.82,233.22,148.4
842,FOODS_1_079,WI,8.279999732971191,1.75,0.381578947368421,0.01222486846756432,0.0,7,0,2.9749999046325684,100,8.279999732971191,21.377685593713704,63.6,177.01,113.41
843,FOODS_1_079,WI,8.380000114440918,1.4,-0.20000000000000007,0.012077341146705889,16.559936294798657,7,0,2.9749999046325684,100,8.380000114440918,11.115846501089656,33.07,93.15,60.080000000000005
844,FOODS_1_080,CA,7.579999923706055,1.833831217326363,0.10678679089416288,0.08751795579288402,0.0,7,0,3.7899999618530273,100,7.579999923706055,10.664261696152442,40.42,80.84,40.42
845,FOODS_1_080,TX,0.9900000095367432,1.0,-0.3111007462686567,-0.8693931372689636,0.0,7,0,0.4950000047683716,100,0.9900000095367432,14.518329706290537,7.19,14.37,7.179999999999999
846,FOODS_1_080,TX,1.9800000190734863,1.0,0.0,1.0,-0.0,7,0,0.4950000047683716,100,1.9800000190734863,27.19407390726797,13.46,53.84,40.38
847,FOODS_1_080,TX,7.579999923706055,1.4515910629654705,0.0034039605752098634,0.08751795579288402,0.0,7,0,0.4950000047683716,100,7.579999923706055,12.055404857444593,5.97,91.38,85.41
848,FOODS_1_080,WI,7.579999923706055,1.32222934016656,-0.022840268120810525,0.08751795579288402,0.26097808059940586,7,0,3.7899999618530273,100,7.579999923706055,19.550757418281325,74.1,148.19,74.09
849,FOODS_1_081,CA,4.739999771118164,3.0,0.1442622950819672,-0.15957448877179514,0.9040435986498715,7,0,2.369999885559082,100,4.739999771118164,10.413532128965915,24.68,49.36,24.68
850,FOODS_1_081,CA,5.090000152587891,1.8313253012048192,0.4243641231593036,-0.16282891176661585,2.606196396912291,7,0,2.369999885559082,100,5.090000152587891,11.593471073834234,27.48,59.01,31.529999999999998
851,FOODS_1_081,CA,5.159999847412109,2.2195767195767195,0.21200570871623503,0.013752395427459652,0.0,7,0,2.369999885559082,100,5.159999847412109,22.16588303606821,52.53,114.38,61.849999999999994
852,FOODS_1_081,CA,5.230000019073486,2.4635294117647057,0.10990955619434906,0.013565925141738822,0.0,7,0,2.369999885559082,100,5.230000019073486,14.906906892246917,35.33,77.96,42.629999999999995
853,FOODS_1_081,CA,5.300000190734863,2.1147540983606556,-0.14157546150594202,0.013384353997340392,10.577683579952721,7,0,2.369999885559082,100,5.300000190734863,15.674758963737693,37.15,83.08,45.93
854,FOODS_1_081,CA,5.329999923706055,2.3003412969283277,0.08775828769479066,0.005660326771994351,0.0,7,0,2.369999885559082,100,5.329999923706055,15.177240143156228,35.97,80.89,44.92
855,FOODS_1_081,CA,5.400000095367432,2.4966740576496673,0.08534940488331233,0.013133240649786826,0.0,7,0,2.369999885559082,100,5.400000095367432,8.179485839155557,19.39,44.17,24.78
856,FOODS_1_081,CA,5.480000019073486,2.1620111731843576,-0.13404348214374306,0.01481480042466754,9.047943833286647,7,0,2.369999885559082,100,5.480000019073486,100.0,237.0,548.0,311.0
857,FOODS_1_081,CA,5.559999942779541,2.8036529680365296,0.2967800549833044,0.014598526172921567,0.0,7,0,2.369999885559082,100,5.559999942779541,10.739597144337868,25.45,59.71,34.260000000000005
858,FOODS_1_081,CA,5.639999866485596,2.621776504297994,-0.06487124683833756,0.014388475634778741,4.508555908558907,7,0,2.369999885559082,100,5.639999866485596,26.039851984206425,61.71,146.86,85.15
859,FOODS_1_081,TX,5.610000133514404,1.9537037037037037,-0.02314814814814814,-0.1639344110847939,0.0,7,0,2.805000066757202,100,5.610000133514404,10.985499493111407,30.81,61.63,30.820000000000004
860,FOODS_1_081,TX,5.71999979019165,1.85546875,-0.05028139810426546,0.019607781472250396,2.56435936801037,7,0,2.805000066757202,100,5.71999979019165,13.823405291471326,38.77,79.07,40.29999999999999
861,FOODS_1_081,TX,5.789999961853027,1.881918819188192,0.0142551951835308,0.012237792697372019,0.0,7,0,2.805000066757202,100,5.789999961853027,13.874621473719873,38.92,80.33,41.41
862,FOODS_1_081,TX,5.860000133514404,1.9230769230769231,0.02187028657616885,0.012089839744830355,0.0,7,0,2.805000066757202,100,5.860000133514404,20.24883048296534,56.8,118.66,61.86
863,FOODS_1_081,TX,5.929999828338623,1.7136929460580912,-0.10887966804979266,0.01194534014152615,9.114823584745746,7,0,2.805000066757202,100,5.929999828338623,13.21840562511831,37.08,78.39,41.31
864,FOODS_1_081,TX,5.960000038146973,1.53475935828877,-0.10441403063536658,0.005059057449712467,20.639028450111983,7,0,2.805000066757202,100,5.960000038146973,10.157684947236614,28.49,60.54,32.05
865,FOODS_1_081,TX,6.03000020980835,1.7702127659574467,0.15341389280154205,0.011744995170023698,0.0,7,0,2.805000066757202,100,6.03000020980835,23.29995916699042,65.36,140.5,75.14
866,FOODS_1_081,TX,6.099999904632568,1.7044334975369457,-0.03715896172792721,0.011608572535430017,3.2009931983037503,7,0,2.805000066757202,100,6.099999904632568,14.37107954136968,40.31,87.66,47.349999999999994
867,FOODS_1_081,TX,6.179999828338623,2.106382978723404,0.23582585167876036,0.013114741796192542,0.0,7,0,2.805000066757202,100,6.179999828338623,10.515506016039017,29.5,64.99,35.489999999999995
868,FOODS_1_081,TX,6.190000057220459,1.6014492753623188,-0.23971600058556575,0.0016181600581894884,148.1410935663416,7,0,2.805000066757202,100,6.190000057220459,11.183074804120274,31.37,69.22,37.849999999999994
869,FOODS_1_081,TX,6.269999980926514,1.6778523489932886,0.04770870661119386,0.012924058637566072,0.0,7,0,2.805000066757202,100,6.269999980926514,22.69414478114478,63.66,142.29,78.63
870,FOODS_1_081,WI,6.789999961853027,1.525179856115108,0.14388489208633115,-0.17396596821433774,0.8270864328421712,7,0,3.3949999809265137,100,6.789999961853027,20.89823594949748,70.95,141.9,70.95
871,FOODS_1_081,WI,6.860000133514404,1.7005988023952097,0.11501525251384015,0.010309303689933103,0.0,7,0,3.3949999809265137,100,6.860000133514404,28.875,98.03,198.08,100.05000000000001
872,FOODS_1_081,WI,6.929999828338623,1.639344262295082,-0.03601939505887786,0.010204036947789152,3.5299161736847653,7,0,3.3949999809265137,100,6.929999828338623,12.008910304577933,40.77,83.22,42.449999999999996
873,FOODS_1_081,WI,6.960000038146973,1.752808988764045,0.06921348314606734,0.004329034711612945,0.0,7,0,3.3949999809265137,100,6.960000038146973,14.097662430759781,47.86,98.12,50.260000000000005
874,FOODS_1_081,WI,7.03000020980835,1.760180995475113,0.004205824341570796,0.010057495873234679,0.0,7,0,3.3949999809265137,100,7.03000020980835,12.268203742885996,41.65,86.25,44.6
875,FOODS_1_081,WI,7.099999904632568,1.8355263157894737,0.042805439047490124,0.009957282039132043,0.0,7,0,3.3949999809265137,100,7.099999904632568,17.753641786099443,60.27,126.05,65.78
876,FOODS_1_081,WI,7.179999828338623,1.951219512195122,0.06302998513856095,0.011267595039523348,0.0,7,0,3.3949999809265137,100,7.179999828338623,9.916899021005603,33.67,71.2,37.53
877,FOODS_1_081,WI,7.190000057220459,1.7904761904761906,-0.08238095238095233,0.001392789571159403,59.148168601216454,7,0,3.3949999809265137,100,7.190000057220459,8.125880791696487,27.59,58.43,30.84
878,FOODS_1_081,WI,7.269999980926514,1.7243589743589745,-0.036927168576104785,0.011126553973489273,3.3188324672750835,7,0,3.3949999809265137,100,7.269999980926514,20.23454463480613,68.7,147.11,78.41000000000001
879,FOODS_1_082,TX,0.9399999976158142,3.8914549653579678,-0.3431502293134385,-0.04081634763179798,0.0,7,0,0.4699999988079071,100,0.9399999976158142,12.772560400688926,6.0,12.01,6.01
880,FOODS_1_083,CA,1.7699999809265137,2.5,-0.3472306755934267,-0.11500000953674316,0.0,7,0,0.8849999904632568,100,1.7699999809265137,18.715188953488372,16.56,33.13,16.570000000000004
881,FOODS_1_083,CA,1.7799999713897705,2.5,0.0,0.0056497121870149325,-0.0,7,0,0.8849999904632568,100,1.7799999713897705,94.22,83.38,167.71,84.33000000000001
882,FOODS_1_083,CA,2.0,3.8298368298368297,-0.0043346459755129185,0.01522841165181843,0.28464202798164556,7,0,0.8849999904632568,100,2.0,16.109221666586375,14.26,32.22,17.96
883,FOODS_1_083,TX,1.0,15.0,5.540027137042063,-0.5,11.080054274084127,7,0,0.5,100,1.0,13.180343591888253,6.59,13.18,6.59
884,FOODS_1_083,TX,1.5,10.0,-0.33333333333333337,0.5,0.6666666666666667,7,0,0.5,100,1.5,16.290684034894703,8.15,24.44,16.29
885,FOODS_1_083,TX,2.0,2.2935684647302903,0.002855846926604677,0.01522841165181843,0.0,7,0,0.5,100,2.0,14.523296485334267,7.26,29.05,21.79
886,FOODS_1_083,WI,2.0,3.488471391972673,0.1757495855800728,0.01522841165181843,0.0,7,0,1.0,100,2.0,13.026855159539132,13.03,26.05,13.020000000000001
887,FOODS_1_084,CA,4.5,1.95,0.24090909090909096,-0.25,0.9636363636363638,7,0,2.25,100,4.5,13.751806866807023,30.94,61.88,30.94
888,FOODS_1_084,CA,4.579999923706055,1.7605633802816902,-0.09714698447092807,0.017777760823567634,5.464523087865047,7,0,2.25,100,4.579999923706055,13.180343591888253,29.66,60.37,30.709999999999997
889,FOODS_1_084,CA,5.360000133514404,1.75,-0.006000000000000005,0.17030572550254264,0.03523075916734476,7,0,2.25,100,5.360000133514404,12.563411970293185,28.27,67.34,39.07000000000001
890,FOODS_1_084,CA,5.429999828338623,1.4047619047619047,0.40476190476190466,0.01876170845477909,0.0,7,0,2.25,100,5.429999828338623,11.320348271265328,25.47,61.47,36.0
891,FOODS_1_084,CA,5.5,1.4705882352941178,0.046859421734795736,0.012891376404112087,0.0,7,0,2.25,100,5.5,26.937894117647087,60.61,148.16,87.55
892,FOODS_1_084,CA,5.570000171661377,1.0,-0.4285714285714286,0.03917911061865609,10.938773795629599,7,0,2.25,100,5.570000171661377,13.709537480325999,30.85,76.36,45.51
893,FOODS_1_084,CA,5.579999923706055,1.7142857142857142,0.16571428571428548,0.014545440673828125,0.0,7,0,2.25,100,5.579999923706055,12.290952563179937,27.65,68.58,40.93
894,FOODS_1_084,CA,5.659999847412109,1.25,-0.27083333333333326,0.014336904085998858,18.890642757234026,7,0,2.25,100,5.659999847412109,36.928601823316946,83.09,209.02,125.93
895,FOODS_1_084,CA,5.739999771118164,1.3666666666666667,0.09333333333333327,0.014134262519924334,0.0,7,0,2.25,100,5.739999771118164,12.10210172443132,27.23,69.47,42.239999999999995
896,FOODS_1_084,CA,5.829999923706055,1.4285714285714286,0.04529616724738683,0.015679469717184036,0.0,7,0,2.25,100,5.829999923706055,17.278296529968454,38.88,100.73,61.85
897,FOODS_1_084,CA,5.920000076293945,1.1857142857142857,-0.17000000000000004,0.015437419170784228,11.012203407790473,7,0,2.25,100,5.920000076293945,13.605045419167588,30.61,80.54,49.93000000000001
898,FOODS_1_084,CA,6.0,1.5714285714285714,0.32530120481927716,0.01351350045186761,0.0,7,0,2.25,100,6.0,11.197718535438366,25.19,67.19,42.0
899,FOODS_1_084,TX,4.829999923706055,1.6504854368932038,-0.14813654870028192,-0.222222239285638,0.0,7,0,2.4149999618530273,100,4.829999923706055,38.32334270287752,92.55,185.1,92.55
900,FOODS_1_084,TX,4.909999847412109,2.0057471264367814,0.21524678837052047,0.016563131463710468,0.0,7,0,2.4149999618530273,100,4.909999847412109,13.524738099392348,32.66,66.41,33.75
901,FOODS_1_084,TX,5.570000171661377,1.4805825242718447,-0.4077669902912622,-0.07166663805643714,0.0,7,0,2.4149999618530273,100,5.570000171661377,26.438987890597623,63.85,147.27,83.42000000000002
902,FOODS_1_084,TX,6.119999885559082,2.4444444444444446,0.21872015281757418,0.24643586064156842,0.0,7,0,2.4149999618530273,100,6.119999885559082,9.634845057347253,23.27,58.97,35.7
903,FOODS_1_084,TX,6.210000038146973,1.9375,0.3086065573770491,0.1149012292210938,0.0,7,0,2.4149999618530273,100,6.210000038146973,12.076315078301914,29.16,74.99,45.83
904,FOODS_1_084,WI,5.949999809265137,1.411764705882353,-0.3411764705882352,-0.2899761661086686,0.0,7,0,2.9749999046325684,100,5.949999809265137,10.517744303779448,31.29,62.58,31.29
905,FOODS_1_084,WI,6.03000020980835,1.6222222222222222,0.14907407407407391,0.013445445900458486,0.0,7,0,2.9749999046325684,100,6.03000020980835,33.118402192810635,98.53,199.7,101.16999999999999
906,FOODS_1_084,WI,7.710000038146973,1.358974358974359,0.10123784261715296,0.00521511883378678,0.0,7,0,2.9749999046325684,100,7.710000038146973,14.893161632417252,44.31,114.83,70.52
907,FOODS_1_084,WI,7.78000020980835,1.2291666666666667,-0.09551886792452824,0.009079140248383188,10.520695276354854,7,0,2.9749999046325684,100,7.78000020980835,22.298113057342324,66.34,173.48,107.13999999999999
908,FOODS_1_084,WI,7.860000133514404,1.5217391304347827,0.23802505526897577,0.01028276626589264,0.0,7,0,2.9749999046325684,100,7.860000133514404,13.978015474136834,41.58,109.87,68.29
909,FOODS_1_084,WI,7.940000057220459,1.7619047619047619,0.1578231292517005,0.010178107168846262,0.0,7,0,2.9749999046325684,100,7.940000057220459,13.529568179558918,40.25,107.42,67.17
910,FOODS_1_084,WI,8.0,1.2,-0.26027397260273977,0.3266997880012117,0.7966762825134568,7,0,2.9749999046325684,100,8.0,11.278503902078503,33.55,90.23,56.68000000000001
911,FOODS_1_084,WI,8.109999656677246,1.4,-0.20540540540540542,0.021410528744542523,9.593663372641492,7,0,2.9749999046325684,100,8.109999656677246,14.726199932012436,43.81,119.43,75.62
912,FOODS_1_084,WI,8.180000305175781,1.2439024390243902,-0.11149825783972123,0.00863139968703952,12.917749366553082,7,0,2.9749999046325684,100,8.180000305175781,15.85136320314694,47.16,129.66,82.5
913,FOODS_1_084,WI,8.279999732971191,1.446808510638298,0.16312056737588665,0.01222486846756432,0.0,7,0,2.9749999046325684,100,8.279999732971191,13.180343591888253,39.21,109.13,69.91999999999999
914,FOODS_1_084,WI,8.380000114440918,2.142857142857143,0.48109243697478976,0.012077341146705889,0.0,7,0,2.9749999046325684,100,8.380000114440918,11.084527764916798,32.98,92.89,59.910000000000004
915,FOODS_1_085,CA,0.9800000190734863,8.275881764957875,0.33899965925727615,-0.019999980926513672,16.949999127642638,7,0,0.49000000953674316,100,0.9800000190734863,13.644959303273001,6.69,13.37,6.679999999999999
916,FOODS_1_085,TX,0.9399999976158142,6.489040060468632,-0.0152581853052558,-0.04081634763179798,0.0,7,0,0.4699999988079071,100,0.9399999976158142,8.824879479471797,4.15,8.3,4.15
917,FOODS_1_085,TX,0.9800000190734863,6.589585172109444,0.21282582908087577,0.06521739271277505,0.0,7,0,0.4699999988079071,100,0.9800000190734863,16.11012083028951,7.57,15.79,8.219999999999999
918,FOODS_1_085,WI,0.9800000190734863,10.54916476841306,1.0782643808095553,-0.019999980926513672,53.91327045617911,7,0,0.49000000953674316,100,0.9800000190734863,35.355314813742915,17.32,34.65,17.33
919,FOODS_1_086,CA,1.6399999856948853,5.474152440490503,0.04777630420183043,0.10810808416175743,0.0,7,0,0.8199999928474426,100,1.6399999856948853,14.192047759402607,11.64,23.27,11.629999999999999
920,FOODS_1_086,CA,1.8300000429153442,4.005952380952381,-0.2682059141572911,0.11585369443765825,2.3150398048084235,7,0,0.8199999928474426,100,1.8300000429153442,23.97614670860915,19.66,43.88,24.220000000000002
921,FOODS_1_086,TX,1.0,2.0,0.5090252707581229,-0.3902438971203469,1.3043772740951927,7,0,0.5,100,1.0,21.997786896020056,11.0,22.0,11.0
922,FOODS_1_086,TX,1.6399999856948853,1.325358851674641,-0.008674680048235905,0.10810808416175743,0.08024080821982155,7,0,0.5,100,1.6399999856948853,11.933591506103442,5.97,19.57,13.600000000000001
923,FOODS_1_086,TX,1.8300000429153442,1.2962962962962963,-0.35185185185185186,0.8300000429153442,0.4239178718786391,7,0,0.5,100,1.8300000429153442,13.134665080547856,6.57,24.04,17.47
924,FOODS_1_086,WI,1.6399999856948853,3.891613924050633,-0.416110836036243,0.10810808416175743,3.8490260859089354,7,0,0.8199999928474426,100,1.6399999856948853,14.094988462440305,11.56,23.12,11.56
925,FOODS_1_086,WI,1.8300000429153442,3.2774193548387096,-0.15782515460131552,0.11585369443765825,1.3622798596745866,7,0,0.8199999928474426,100,1.8300000429153442,13.163511830430506,10.79,24.09,13.3
926,FOODS_1_087,CA,4.739999771118164,4.166666666666667,0.11950185479597253,-0.11069421407752134,1.0795673088413007,7,0,2.369999885559082,100,4.739999771118164,22.19770242372257,52.61,105.22,52.61
927,FOODS_1_087,CA,5.090000152587891,3.0236220472440944,0.7866857551896922,-0.16282891176661585,4.831364078126715,7,0,2.369999885559082,100,5.090000152587891,13.05347899550054,30.94,66.44,35.5
928,FOODS_1_087,CA,5.159999847412109,3.2047713717693838,0.05991136514247852,0.013752395427459652,0.0,7,0,2.369999885559082,100,5.159999847412109,12.610204090938659,29.89,65.07,35.17999999999999
929,FOODS_1_087,CA,5.230000019073486,3.210526315789474,0.0017957424578818326,0.013565925141738822,0.0,7,0,2.369999885559082,100,5.230000019073486,63.956666666666635,151.58,334.49,182.91
930,FOODS_1_087,CA,5.300000190734863,3.2737520128824475,0.019693249914204847,0.013384353997340392,0.0,7,0,2.369999885559082,100,5.300000190734863,17.605311653710476,41.72,93.31,51.59
931,FOODS_1_087,CA,5.329999923706055,3.7218934911242605,0.13688925626569892,0.005660326771994351,0.0,7,0,2.369999885559082,100,5.329999923706055,100.0,237.0,533.0,296.0
932,FOODS_1_087,CA,5.400000095367432,4.077039274924472,-0.021510574018126838,0.1392405814596851,0.15448494822865189,7,0,2.369999885559082,100,5.400000095367432,33.8171717597165,80.15,182.61,102.46000000000001
933,FOODS_1_087,CA,5.480000019073486,3.818827708703375,-0.06333310738731612,0.01481480042466754,4.27498890108993,7,0,2.369999885559082,100,5.480000019073486,14.945407148670249,35.42,81.9,46.480000000000004
934,FOODS_1_087,CA,5.559999942779541,5.074418604651163,0.3287896160086532,0.014598526172921567,0.0,7,0,2.369999885559082,100,5.559999942779541,29.452444407908636,69.8,163.76,93.96
935,FOODS_1_087,CA,5.639999866485596,4.908026755852843,-0.03279032767336265,0.014388475634778741,2.2789299232021727,7,0,2.369999885559082,100,5.639999866485596,11.932022635213425,28.28,67.3,39.019999999999996
936,FOODS_1_087,TX,5.610000133514404,3.6375838926174495,0.5156599552572707,-0.1639344110847939,3.1455260176617177,7,0,2.805000066757202,100,5.610000133514404,16.434367476335975,46.1,92.2,46.1
937,FOODS_1_087,TX,5.71999979019165,3.3683010262257698,-0.07402794666487134,0.019607781472250396,3.775437153338241,7,0,2.805000066757202,100,5.71999979019165,21.904233318847268,61.44,125.29,63.85000000000001
938,FOODS_1_087,TX,5.789999961853027,3.8054187192118225,0.1297739393191497,0.012237792697372019,0.0,7,0,2.805000066757202,100,5.789999961853027,19.386155228758167,54.38,112.25,57.87
939,FOODS_1_087,TX,5.860000133514404,3.7266949152542375,-0.020687290878174447,0.012089839744830355,1.7111302808641762,7,0,2.805000066757202,100,5.860000133514404,12.034666666666663,33.76,70.52,36.76
940,FOODS_1_087,TX,5.929999828338623,3.5126050420168067,-0.05744765217058967,0.01194534014152615,4.809210243489148,7,0,2.805000066757202,100,5.929999828338623,11.472672133571143,32.18,68.03,35.85
941,FOODS_1_087,TX,5.960000038146973,3.816949152542373,0.08664341902522099,0.005059057449712467,0.0,7,0,2.805000066757202,100,5.960000038146973,20.028688978833937,56.18,119.37,63.190000000000005
942,FOODS_1_087,TX,6.03000020980835,3.781496062992126,-0.009288331631725488,0.011744995170023698,0.7908331589128059,7,0,2.805000066757202,100,6.03000020980835,23.584674821941206,66.16,142.22,76.06
943,FOODS_1_087,TX,6.099999904632568,3.611587982832618,-0.04493144441490371,0.011608572535430017,3.8705400063419004,7,0,2.805000066757202,100,6.099999904632568,11.811406296539102,33.13,72.05,38.919999999999995
944,FOODS_1_087,TX,6.179999828338623,3.7045454545454546,0.025738670123696794,0.013114741796192542,0.0,7,0,2.805000066757202,100,6.179999828338623,14.362545951084215,40.29,88.76,48.470000000000006
945,FOODS_1_087,TX,6.190000057220459,3.6288659793814433,-0.020428815381696275,0.0016181600581894884,12.624718598327952,7,0,2.805000066757202,100,6.190000057220459,20.011549196810737,56.13,123.87,67.74000000000001
946,FOODS_1_087,TX,6.269999980926514,3.617777777777778,-0.003055555555555478,0.012924058637566072,0.23642383876795198,7,0,2.805000066757202,100,6.269999980926514,19.10970502867872,53.6,119.82,66.22
947,FOODS_1_087,WI,6.860000133514404,1.8533333333333333,0.10625322997416009,0.010309303689933103,0.0,7,0,3.430000066757202,100,6.860000133514404,33.435994753730384,114.69,229.37,114.68
948,FOODS_1_087,WI,6.929999828338623,2.1455938697318007,0.15769453402795008,0.010204036947789152,0.0,7,0,3.430000066757202,100,6.929999828338623,10.593354530349565,36.34,73.41,37.06999999999999
949,FOODS_1_087,WI,6.960000038146973,2.124513618677043,-0.009824902723735374,0.004329034711612945,2.2695366007067053,7,0,3.430000066757202,100,6.960000038146973,18.4979035818836,63.45,128.75,65.3
950,FOODS_1_087,WI,7.03000020980835,2.0702341137123748,-0.025549144278241176,0.010057495873234679,2.5403087011184717,7,0,3.430000066757202,100,7.03000020980835,14.594687888092869,50.06,102.6,52.53999999999999
951,FOODS_1_087,WI,7.099999904632568,2.4761904761904763,0.19609200707746743,0.009957282039132043,0.0,7,0,3.430000066757202,100,7.099999904632568,100.0,343.0,710.0,367.0
952,FOODS_1_087,WI,7.179999828338623,2.207317073170732,-0.10858348968105058,0.011267595039523348,9.636793770114405,7,0,3.430000066757202,100,7.179999828338623,27.561036425126225,94.53,197.89,103.35999999999999
953,FOODS_1_087,WI,7.190000057220459,2.530232558139535,0.14629320313503769,0.001392789571159403,0.0,7,0,3.430000066757202,100,7.190000057220459,12.261390430406358,42.06,88.16,46.099999999999994
954,FOODS_1_087,WI,7.269999980926514,2.424561403508772,-0.04176341589267285,0.011126553973489273,3.753490612833103,7,0,3.430000066757202,100,7.269999980926514,32.29041856689266,110.76,234.75,123.99
955,FOODS_1_087,WI,8.15999984741211,1.0,-0.5875542691751086,0.12242088979650467,4.7994608612286385,7,0,3.430000066757202,100,8.15999984741211,13.751806866807023,47.17,112.21,65.03999999999999
956,FOODS_1_087,WI,8.220000267028809,3.0,2.0,0.007352992737583053,0.0,7,0,3.430000066757202,100,8.220000267028809,47.150730392156866,161.73,387.58,225.85
957,FOODS_1_088,CA,4.679999828338623,3.403314917127072,-0.4105112730149414,0.17884125808859053,2.295394683544393,7,0,2.3399999141693115,100,4.679999828338623,31.089495809735677,72.75,145.5,72.75
958,FOODS_1_088,CA,4.739999771118164,3.7866209262435677,0.11262725267871065,0.012820501064172207,0.0,7,0,2.3399999141693115,100,4.739999771118164,12.939080441021725,30.28,61.33,31.049999999999997
959,FOODS_1_088,CA,5.28000020980835,3.4376947040498442,-0.09214712245829892,0.11392414868467382,0.8088462676455834,7,0,2.3399999141693115,100,5.28000020980835,13.08387429548868,30.62,69.08,38.459999999999994
960,FOODS_1_088,TX,4.679999828338623,1.7830188679245282,-0.42314095449500555,0.17884125808859053,2.366014190558865,7,0,2.3399999141693115,100,4.679999828338623,20.312049110753318,47.53,95.06,47.53
961,FOODS_1_088,TX,4.739999771118164,2.322249388753056,0.30242558311017964,0.012820501064172207,0.0,7,0,2.3399999141693115,100,4.739999771118164,12.307922621277442,28.8,58.34,29.540000000000003
962,FOODS_1_088,TX,5.28000020980835,2.050802139037433,-0.11688979272866906,0.11392414868467382,1.0260317419812697,7,0,2.3399999141693115,100,5.28000020980835,10.568597756899946,24.73,55.8,31.069999999999997
963,FOODS_1_088,WI,4.480000019073486,1.3513513513513513,-0.25244393329499715,-0.1515151816185063,0.0,7,0,2.240000009536743,100,4.480000019073486,10.171863588276395,22.78,45.57,22.79
964,FOODS_1_088,WI,4.679999828338623,1.4767441860465116,-0.3445466981718692,0.17884125808859053,1.926550404835528,7,0,2.240000009536743,100,4.679999828338623,22.580146319572258,50.58,105.68,55.10000000000001
965,FOODS_1_088,WI,4.739999771118164,1.8133418858242463,0.22793230063689118,0.012820501064172207,0.0,7,0,2.240000009536743,100,4.739999771118164,11.643630934376073,26.08,55.19,29.11
966,FOODS_1_088,WI,5.28000020980835,1.8076923076923077,-0.003115561481320195,0.11392414868467382,0.027347682798522684,7,0,2.240000009536743,100,5.28000020980835,19.005200816273426,42.57,100.35,57.779999999999994
967,FOODS_1_089,CA,1.159999966621399,5.0,2.3333333333333335,-0.5360000133514404,4.353233722409315,7,0,0.5799999833106995,100,1.159999966621399,13.602970821608233,7.89,15.78,7.89
968,FOODS_1_089,CA,2.2200000286102295,1.0,-0.4110898661567878,-0.36206896079233897,0.0,7,0,0.5799999833106995,100,2.2200000286102295,11.673754391828853,6.77,25.92,19.150000000000002
969,FOODS_1_089,CA,2.5,1.5,0.5,0.1261261116131862,0.0,7,0,0.5799999833106995,100,2.5,49.00358974358971,28.42,122.51,94.09
970,FOODS_1_089,CA,2.680000066757202,1.0,-0.8,1.3103449516149004,0.6105262580010409,7,0,0.5799999833106995,100,2.680000066757202,7.4482082322792,4.32,19.96,15.64
971,FOODS_1_089,CA,3.4800000190734863,1.698051948051948,0.11603414253590927,0.07407407679948075,0.0,7,0,0.5799999833106995,100,3.4800000190734863,9.858035971705762,5.72,34.31,28.590000000000003
972,FOODS_1_089,TX,1.8200000524520874,2.25,0.6766826923076923,-0.4770114820468756,1.4185878490891235,7,0,0.9100000262260437,100,1.8200000524520874,11.43777148180284,10.41,20.82,10.41
973,FOODS_1_089,TX,2.5,1.0,-0.5555555555555556,0.3736263340386987,1.4869282621230155,7,0,0.9100000262260437,100,2.5,29.487490925606526,26.83,73.72,46.89
974,FOODS_1_089,TX,3.4800000190734863,1.3419354838709678,-0.035794504181600795,0.07407407679948075,0.48322578867228905,7,0,0.9100000262260437,100,3.4800000190734863,12.391579996553137,11.28,43.12,31.839999999999996
