,item_id,state_id,price,sale_perday,sale_change,price_change,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
596,HOUSEHOLD_2_135,TX,9.979999542236328,1.413102328099621,0.16518963895933658,-0.3333333758037986,0.49556885373689036,7,0,4.989999771118164,100,9.979999542236328,7.2433414088491475,36.14,72.29,36.150000000000006
597,HOUSEHOLD_2_135,WI,7.980000019073486,1.0,0.0,-0.5003130941989551,0.0,7,0,3.990000009536743,100,7.980000019073486,9.203153285250695,36.72,73.44,36.72
598,HOUSEHOLD_2_135,WI,9.979999542236328,1.1900212314225054,0.04883227176220806,-0.3333333758037986,0.14649679662126283,7,0,3.990000009536743,100,9.979999542236328,8.524317966353435,34.01,85.07,51.059999999999995
599,HOUSEHOLD_2_135,WI,15.970000267028809,1.0,-0.15967885816235505,0.6002005009561588,0.2660425273020868,7,0,3.990000009536743,100,15.970000267028809,10.721790249284771,42.78,171.23,128.45
600,HOUSEHOLD_2_136,CA,4.869999885559082,1.3346975898135516,-0.10211253048906521,0.08948548414815072,1.1411072025939912,7,0,2.434999942779541,100,4.869999885559082,10.313872138225559,25.11,50.23,25.119999999999997
601,HOUSEHOLD_2_136,TX,1.850000023841858,1.0,-0.875,-0.25702810572035106,0.0,7,0,0.925000011920929,100,1.850000023841858,8.15456343961034,7.54,15.09,7.55
602,HOUSEHOLD_2_136,TX,2.490000009536743,8.0,5.16116248348745,-0.48870635152984443,10.560866392120683,7,0,0.925000011920929,100,2.490000009536743,8.068973367279522,7.46,20.09,12.629999999999999
603,HOUSEHOLD_2_136,TX,2.990000009536743,1.0,0.0,0.6162162005422411,-0.0,7,0,0.925000011920929,100,2.990000009536743,31.98355023300439,29.58,95.63,66.05
604,HOUSEHOLD_2_136,TX,4.869999885559082,1.2984562607204118,-0.04991005313140606,0.08948548414815072,0.5577446845879024,7,0,0.925000011920929,100,4.869999885559082,33.445471313466335,30.94,162.88,131.94
605,HOUSEHOLD_2_136,WI,4.869999885559082,1.5907194994786236,-0.13122242720782862,0.08948548414815072,1.4664102055991437,7,0,2.434999942779541,100,4.869999885559082,9.26170588608378,22.55,45.1,22.55
606,HOUSEHOLD_2_137,TX,1.0,2.0,-0.6,-0.3243243330320882,0.0,7,0,0.5,100,1.0,7.928163750482383,3.96,7.93,3.9699999999999998
607,HOUSEHOLD_2_137,TX,1.4800000190734863,5.0,0.05263157894736836,-0.013333320617675781,3.947372185560098,7,0,0.5,100,1.4800000190734863,8.704508086942296,4.35,12.88,8.530000000000001
608,HOUSEHOLD_2_137,TX,1.5,4.75,2.6142261353104725,-0.4897959282973168,5.337378251383871,7,0,0.5,100,1.5,8.621340582898243,4.31,12.93,8.620000000000001
609,HOUSEHOLD_2_137,WI,3.440000057220459,1.2105263157894737,-0.007948046912862217,0.17006802390089448,0.0467345167572116,7,0,1.7200000286102295,100,3.440000057220459,8.18843706773246,14.08,28.17,14.090000000000002
610,HOUSEHOLD_2_138,CA,5.96999979019165,1.1926910299003322,0.05458996328029375,0.08545450730757276,0.0,7,0,2.984999895095825,100,5.96999979019165,23.253359080970828,69.41,138.82,69.41
611,HOUSEHOLD_2_138,TX,5.96999979019165,1.084639498432602,-0.1239450204967446,0.08545450730757276,1.450421100090538,7,0,2.984999895095825,100,5.96999979019165,8.776415256628477,26.2,52.4,26.2
612,HOUSEHOLD_2_138,WI,2.190000057220459,1.0,-0.19999999999999996,-0.6349999904632568,0.0,7,0,1.0950000286102295,100,2.190000057220459,9.822542448249052,10.76,21.51,10.750000000000002
613,HOUSEHOLD_2_138,WI,4.940000057220459,3.0,1.608355091383812,-0.1725292745677175,9.322215580014712,7,0,1.0950000286102295,100,4.940000057220459,41.878846153846155,45.86,206.88,161.01999999999998
614,HOUSEHOLD_2_138,WI,5.96999979019165,1.15015015015015,0.07514035774905348,0.08545450730757276,0.0,7,0,1.0950000286102295,100,5.96999979019165,7.892579225839082,8.64,47.12,38.48
615,HOUSEHOLD_2_138,WI,6.0,1.25,-0.5833333333333333,0.21457488471689623,2.7185536373605235,7,0,1.0950000286102295,100,6.0,8.97898404061699,9.83,53.87,44.04
616,HOUSEHOLD_2_140,WI,7.46999979019165,1.1538461538461537,-0.17061110082767017,0.07173601363713256,2.378318673946459,7,0,3.734999895095825,100,7.46999979019165,10.538560344396014,39.36,78.72,39.36
617,HOUSEHOLD_2_141,CA,4.980000019073486,1.0558659217877095,-0.08271648044692725,0.11160714238197822,0.7411396679598519,7,0,2.490000009536743,100,4.980000019073486,9.206664444455743,22.92,45.85,22.93
618,HOUSEHOLD_2_141,TX,4.980000019073486,1.0714285714285714,-0.030844155844155785,0.11160714238197822,0.2763636375402472,7,0,2.490000009536743,100,4.980000019073486,14.134117756358146,35.19,70.39,35.2
619,HOUSEHOLD_2_141,WI,4.96999979019165,1.0,-0.0622568093385214,-0.002008078081031095,0.0,7,0,2.484999895095825,100,4.96999979019165,10.070644059520982,25.03,50.05,25.019999999999996
620,HOUSEHOLD_2_141,WI,4.980000019073486,1.066390041493776,0.012333403445704327,0.11160714238197822,0.0,7,0,2.484999895095825,100,4.980000019073486,8.81443310657596,21.9,43.9,22.0
621,HOUSEHOLD_2_142,WI,2.2699999809265137,3.0,0.39300074460163814,0.15228423754284126,0.0,7,0,1.1349999904632568,100,2.2699999809265137,8.315049515766095,9.44,18.88,9.44
622,HOUSEHOLD_2_143,CA,4.96999979019165,1.3333333333333333,-0.0940242373589637,-0.23065019181992508,0.0,7,0,2.484999895095825,100,4.96999979019165,8.11784556489599,20.17,40.35,20.18
623,HOUSEHOLD_2_143,CA,6.460000038146973,1.471709717097171,0.08640583839103289,-0.0015455567803629444,55.90596184421133,7,0,2.484999895095825,100,6.460000038146973,8.590317657358066,21.35,55.49,34.14
624,HOUSEHOLD_2_143,TX,2.180000066757202,1.0,-0.5,-0.5639999866485595,0.0,7,0,1.090000033378601,100,2.180000066757202,9.823679014454024,10.71,21.42,10.71
625,HOUSEHOLD_2_143,TX,3.0,1.0,-0.1324675324675324,-0.5363214687351425,0.0,7,0,1.090000033378601,100,3.0,8.720835402837334,9.51,26.16,16.65
626,HOUSEHOLD_2_143,TX,5.0,2.0,0.6450116009280742,-0.22600619652097842,2.8539553820074253,7,0,1.090000033378601,100,5.0,8.908733110136192,9.71,44.54,34.83
627,HOUSEHOLD_2_143,TX,6.460000038146973,1.215796897038082,0.21579689703808191,1.1533333460489907,0.0,7,0,1.090000033378601,100,6.460000038146973,7.329368421052631,7.99,47.35,39.36
628,HOUSEHOLD_2_143,WI,5.0,1.0,-0.17057291666666663,-0.22600619652097842,0.0,7,0,2.5,100,5.0,8.110599210713309,20.28,40.55,20.269999999999996
629,HOUSEHOLD_2_143,WI,6.460000038146973,1.205651491365777,-0.036028078657431184,-0.0015455567803629444,0.0,7,0,2.5,100,6.460000038146973,13.959319895444645,34.9,90.18,55.28000000000001
630,HOUSEHOLD_2_143,WI,6.869999885559082,1.3333333333333333,0.33333333333333326,0.3739999771118163,0.0,7,0,2.5,100,6.869999885559082,8.118301564104966,20.3,55.77,35.47
631,HOUSEHOLD_2_144,CA,4.440000057220459,1.1808669656203288,0.01036745721525456,0.04716988134401512,0.0,7,0,2.2200000286102295,100,4.440000057220459,8.315049515766095,18.46,36.92,18.46
632,HOUSEHOLD_2_144,TX,3.2200000286102295,1.0,-0.09881422924901184,-0.2747747776773627,0.0,7,0,1.6100000143051147,100,3.2200000286102295,12.216121534933158,19.67,39.34,19.67
633,HOUSEHOLD_2_144,TX,4.440000057220459,1.1096491228070176,-0.005142165759225659,0.04716988134401512,0.10901375226541868,7,0,1.6100000143051147,100,4.440000057220459,8.37323179761415,13.48,37.18,23.7
634,HOUSEHOLD_2_144,WI,1.9900000095367432,3.0,1.6666666666666665,-0.5518018054300368,3.0204081434053665,7,0,0.9950000047683716,100,1.9900000095367432,8.12347210466512,8.08,16.17,8.090000000000002
635,HOUSEHOLD_2_144,WI,4.440000057220459,1.125,0.03378378378378377,0.04716988134401512,0.0,7,0,0.9950000047683716,100,4.440000057220459,12.12510605072464,12.06,53.84,41.78
636,HOUSEHOLD_2_145,CA,3.0,1.0,0.0,-0.13544669300722434,0.0,7,0,1.5,100,3.0,7.464559671945697,11.2,22.39,11.190000000000001
637,HOUSEHOLD_2_145,CA,3.4700000286102295,1.0,-0.39592223802750115,-0.1259445834752384,0.0,7,0,1.5,100,3.4700000286102295,9.805815434868192,14.71,34.03,19.32
638,HOUSEHOLD_2_145,WI,3.4700000286102295,1.6808510638297873,0.11868493221903087,-0.1259445834752384,0.9423583686103116,7,0,1.7350000143051147,100,3.4700000286102295,10.538560344396014,18.28,36.57,18.29
639,HOUSEHOLD_2_146,CA,1.9900000095367432,4.0,2.07749766573296,-0.6924265727869836,3.0003147588214762,7,0,0.9950000047683716,100,1.9900000095367432,13.272404813956218,13.21,26.41,13.2
640,HOUSEHOLD_2_146,CA,4.539999961853027,1.0,-0.75,1.2814070050732838,0.5852941313966888,7,0,0.9950000047683716,100,4.539999961853027,8.498147864197918,8.46,38.58,30.119999999999997
641,HOUSEHOLD_2_146,CA,5.46999979019165,1.0,0.0,0.20484577888829714,-0.0,7,0,0.9950000047683716,100,5.46999979019165,10.739166666666662,10.69,58.74,48.050000000000004
642,HOUSEHOLD_2_147,TX,1.8899999856948853,1.0,-0.06133333333333335,-0.5239294780669022,0.0,7,0,0.9449999928474426,100,1.8899999856948853,8.507624745699694,8.04,16.08,8.04
643,HOUSEHOLD_2_148,WI,3.490000009536743,1.0,-0.15796897038081814,-0.4124579165122364,0.0,7,0,1.7450000047683716,100,3.490000009536743,13.601198959705757,23.73,47.47,23.74
644,HOUSEHOLD_2_149,CA,3.9600000381469727,1.119047619047619,0.009825505544683644,-0.005025120811725348,1.95527747746031,7,0,1.9800000190734863,100,3.9600000381469727,8.898632023672358,17.62,35.24,17.62
645,HOUSEHOLD_2_149,TX,1.0,1.0,0.0,-0.7474747499073419,0.0,7,0,0.5,100,1.0,10.09073643142132,5.05,10.09,5.04
646,HOUSEHOLD_2_149,TX,3.9600000381469727,1.0,-0.07522123893805321,-0.005025120811725348,0.0,7,0,0.5,100,3.9600000381469727,8.10111936801223,4.05,32.08,28.029999999999998
647,HOUSEHOLD_2_149,WI,3.9600000381469727,1.0666666666666667,-0.015757575757575748,-0.005025120811725348,0.0,7,0,1.9800000190734863,100,3.9600000381469727,7.179956595371009,14.22,28.43,14.209999999999999
648,HOUSEHOLD_2_151,CA,3.9700000286102295,1.0,-0.22338568935427583,-0.1058558609353848,0.0,7,0,1.9850000143051147,100,3.9700000286102295,43.08101265822785,85.52,171.03,85.51
649,HOUSEHOLD_2_152,CA,9.970000267028809,1.0,-0.24171539961013644,-0.28479192488220517,0.0,7,0,4.985000133514404,100,9.970000267028809,10.857522989253958,54.12,108.25,54.13
650,HOUSEHOLD_2_152,CA,11.970000267028809,1.3931870669745958,0.06919007465492233,-0.07710100072566006,0.8973952867500864,7,0,4.985000133514404,100,11.970000267028809,11.255888066571922,56.11,134.73,78.61999999999999
651,HOUSEHOLD_2_152,CA,13.9399995803833,1.3187660668380463,-0.05341780863510304,0.16457805091122912,0.32457431801714426,7,0,4.985000133514404,100,13.9399995803833,8.18843706773246,40.82,114.15,73.33000000000001
652,HOUSEHOLD_2_152,TX,11.970000267028809,1.1019417475728155,0.037121644774414486,-0.07710100072566006,0.4814677426367048,7,0,5.985000133514404,100,11.970000267028809,9.42873598369011,56.43,112.86,56.43
653,HOUSEHOLD_2_152,TX,13.9399995803833,1.0934579439252337,-0.007698958376219589,0.16457805091122912,0.04677998271089192,7,0,5.985000133514404,100,13.9399995803833,9.124633674179476,54.61,127.2,72.59
654,HOUSEHOLD_2_152,WI,11.670000076293945,1.0,0.0,-0.15861570493275157,0.0,7,0,5.835000038146973,100,11.670000076293945,22.359160397074184,130.47,260.93,130.46
655,HOUSEHOLD_2_152,WI,11.970000267028809,1.0656934306569343,0.06569343065693434,-0.07710100072566006,0.8520438131624775,7,0,5.835000038146973,100,11.970000267028809,13.44235472400478,78.44,160.9,82.46000000000001
656,HOUSEHOLD_2_152,WI,13.869999885559082,1.0,-0.061224489795918435,-0.005021499062505264,0.0,7,0,5.835000038146973,100,13.869999885559082,14.134117756358146,82.47,196.04,113.57
657,HOUSEHOLD_2_152,WI,13.9399995803833,1.065217391304348,-0.0004466944609886614,0.16457805091122912,0.0027141800411137544,7,0,5.835000038146973,100,13.9399995803833,7.673661661618241,44.78,106.97,62.19
658,HOUSEHOLD_2_153,CA,7.96999979019165,2.0,0.10606060606060619,-0.19818912206791905,0.5351484731046915,7,0,3.984999895095825,100,7.96999979019165,8.074511158578273,32.18,64.35,32.169999999999995
659,HOUSEHOLD_2_153,CA,8.960000038146973,1.6111111111111112,0.00694444444444442,-0.0011148526849652507,6.229024281051872,7,0,3.984999895095825,100,8.960000038146973,7.605449302707675,30.31,68.14,37.83
660,HOUSEHOLD_2_153,CA,9.9399995803833,1.8082191780821917,0.12234293811998098,0.10937494844464335,0.0,7,0,3.984999895095825,100,9.9399995803833,16.72449448579296,66.65,166.24,99.59
661,HOUSEHOLD_2_153,TX,8.680000305175781,1.0,-0.16129032258064513,-0.12676049581472237,0.0,7,0,4.340000152587891,100,8.680000305175781,7.83838416523707,34.02,68.04,34.02
662,HOUSEHOLD_2_153,TX,8.960000038146973,1.2758620689655173,0.042878560719640246,-0.0011148526849652507,38.46118980372438,7,0,4.340000152587891,100,8.960000038146973,13.95266666666667,60.55,125.02,64.47
663,HOUSEHOLD_2_153,TX,9.9399995803833,1.1923076923076923,-0.06548856548856563,0.10937494844464335,0.5987528809827104,7,0,4.340000152587891,100,9.9399995803833,8.795747535125159,38.17,87.43,49.260000000000005
664,HOUSEHOLD_2_153,WI,8.960000038146973,1.2528735632183907,0.029493005435266673,-0.0011148526849652507,26.45462116475591,7,0,4.480000019073486,100,8.960000038146973,7.982590517786636,35.76,71.52,35.76
665,HOUSEHOLD_2_153,WI,9.9399995803833,1.173913043478261,-0.06302353410450723,0.10937494844464335,0.5762154405622837,7,0,4.480000019073486,100,9.9399995803833,9.269025173039898,41.53,92.13,50.599999999999994
666,HOUSEHOLD_2_154,CA,0.9700000286102295,1.0,-0.255675474506885,-0.48404253666462427,0.0,7,0,0.48500001430511475,100,0.9700000286102295,25.20924285819197,12.23,24.45,12.219999999999999
667,HOUSEHOLD_2_154,TX,1.0,1.0,-0.32537960954446854,-0.4680851050338469,0.0,7,0,0.5,100,1.0,8.554004091506734,4.28,8.55,4.2700000000000005
668,HOUSEHOLD_2_155,CA,5.96999979019165,1.6774193548387097,0.1914315764248533,-0.07727975521080954,2.4771245186097164,7,0,2.984999895095825,100,5.96999979019165,10.95379913951573,32.7,65.39,32.69
669,HOUSEHOLD_2_155,CA,6.769999980926514,1.4634146341463414,-0.12757973733583494,0.1340033867420256,0.9520635294199165,7,0,2.984999895095825,100,6.769999980926514,9.018768363870546,26.92,61.06,34.14
670,HOUSEHOLD_2_155,TX,4.670000076293945,1.0,-0.17108433734939754,-0.3101920104208289,0.0,7,0,2.3350000381469727,100,4.670000076293945,18.248978957284702,42.61,85.22,42.61
671,HOUSEHOLD_2_155,TX,5.96999979019165,1.0,-0.17772511848341233,-0.07727975521080954,0.0,7,0,2.3350000381469727,100,5.96999979019165,10.106869258622742,23.6,60.34,36.74
672,HOUSEHOLD_2_155,TX,6.769999980926514,1.2063953488372092,0.20639534883720922,0.1340033867420256,0.0,7,0,2.3350000381469727,100,6.769999980926514,9.010666055117609,21.04,61.0,39.96
673,HOUSEHOLD_2_155,WI,4.980000019073486,1.0,-0.1132075471698113,-0.20574162133608254,0.0,7,0,2.490000009536743,100,4.980000019073486,8.441738186546313,21.02,42.04,21.02
674,HOUSEHOLD_2_155,WI,5.96999979019165,1.2777777777777777,0.14402907580477664,-0.07727975521080954,1.863736180476805,7,0,2.490000009536743,100,5.96999979019165,13.933345583790588,34.69,83.18,48.49000000000001
675,HOUSEHOLD_2_155,WI,6.269999980926514,1.127659574468085,0.04711246200607899,-0.13755158220406993,0.3425075978855953,7,0,2.490000009536743,100,6.269999980926514,7.404496250392758,18.44,46.43,27.99
676,HOUSEHOLD_2_155,WI,6.769999980926514,1.1369863013698631,-0.11018463371054188,0.1340033867420256,0.8222526041275509,7,0,2.490000009536743,100,6.769999980926514,7.740395941114837,19.27,52.4,33.129999999999995
677,HOUSEHOLD_2_155,WI,7.269999980926514,1.0769230769230769,-0.05282669138090834,0.07385524393038057,0.7152733992823214,7,0,2.490000009536743,100,7.269999980926514,8.308416958041958,20.69,60.4,39.709999999999994
678,HOUSEHOLD_2_156,CA,4.989999771118164,1.0,-0.2561576354679803,-0.2830460138263592,0.0,7,0,2.494999885559082,100,4.989999771118164,10.231771965849198,25.53,51.06,25.53
679,HOUSEHOLD_2_156,CA,6.960000038146973,1.3443708609271523,0.041887417218543055,-0.0014346846980899386,29.196252859119284,7,0,2.494999885559082,100,6.960000038146973,10.597204363781088,26.44,73.76,47.32000000000001
680,HOUSEHOLD_2_156,CA,7.429999828338623,1.2156133828996283,0.21561338289962828,0.48897798980734253,0.0,7,0,2.494999885559082,100,7.429999828338623,8.315049515766095,20.75,61.78,41.03
681,HOUSEHOLD_2_156,TX,6.960000038146973,1.171003717472119,0.02122417221405737,-0.0014346846980899386,14.793614403439362,7,0,3.4800000190734863,100,6.960000038146973,9.960227549268449,34.66,69.32,34.66
682,HOUSEHOLD_2_156,TX,7.429999828338623,1.1693548387096775,-0.0014080901177675464,0.06752870511718889,0.020851726911155125,7,0,3.4800000190734863,100,7.429999828338623,8.484286943304143,29.53,63.04,33.51
683,HOUSEHOLD_2_156,WI,6.960000038146973,1.1771653543307086,-0.013258452987494285,-0.0014346846980899386,0.0,7,0,3.4800000190734863,100,6.960000038146973,8.37323179761415,29.14,58.28,29.14
684,HOUSEHOLD_2_156,WI,7.429999828338623,1.1532846715328466,-0.020286600102531582,0.06752870511718889,0.30041446918501313,7,0,3.4800000190734863,100,7.429999828338623,13.346628513534434,46.45,99.17,52.72
685,HOUSEHOLD_2_156,WI,7.46999979019165,1.1538461538461537,0.0004868549172345471,0.005383575070952773,0.0,7,0,3.4800000190734863,100,7.46999979019165,9.121216934865286,31.74,68.14,36.400000000000006
686,HOUSEHOLD_2_158,CA,5.75,1.0,-0.1711356466876972,-0.4986922522984839,0.0,7,0,2.875,100,5.75,8.38339273958228,24.1,48.2,24.1
687,HOUSEHOLD_2_158,CA,8.09000015258789,1.0,0.0,-0.14572334482878424,0.0,7,0,2.875,100,8.09000015258789,7.193445463812436,20.68,58.19,37.51
688,HOUSEHOLD_2_158,CA,9.470000267028809,1.0,0.0,-0.05015045001087115,0.0,7,0,2.875,100,9.470000267028809,17.87442540092567,51.39,169.27,117.88000000000001
689,HOUSEHOLD_2_158,CA,9.960000038146973,1.0,0.0,0.23114954886136707,-0.0,7,0,2.875,100,9.960000038146973,10.277598448411338,29.55,102.36,72.81
690,HOUSEHOLD_2_158,CA,9.970000267028809,1.0,0.0,0.7339130899180537,-0.0,7,0,2.875,100,9.970000267028809,7.682354808779792,22.09,76.59,54.5
691,HOUSEHOLD_2_158,TX,4.0,1.0,-0.5,-0.5055624320698622,0.0,7,0,2.0,100,4.0,8.074511158578273,16.15,32.3,16.15
692,HOUSEHOLD_2_158,TX,8.09000015258789,2.0,0.8097447795823665,-0.29468178166978143,2.747861693363051,7,0,2.0,100,8.09000015258789,10.95269915627412,21.91,88.61,66.7
693,HOUSEHOLD_2_158,TX,8.489999771118164,1.0,-0.5,-0.14844538177246247,0.0,7,0,2.0,100,8.489999771118164,8.863466483508061,17.73,75.25,57.519999999999996
694,HOUSEHOLD_2_158,TX,9.970000267028809,2.0,1.0,1.4925000667572021,0.0,7,0,2.0,100,9.970000267028809,10.725953987237169,21.45,106.94,85.49
695,HOUSEHOLD_2_158,WI,8.09000015258789,1.0,-0.25,-0.3614838118490157,0.0,7,0,4.045000076293945,100,8.09000015258789,8.320476582578385,33.66,67.31,33.650000000000006
696,HOUSEHOLD_2_158,WI,9.470000267028809,1.0,-0.08633093525179858,-0.1743679122440056,0.0,7,0,4.045000076293945,100,9.470000267028809,12.996028658705056,52.57,123.07,70.5
697,HOUSEHOLD_2_158,WI,12.670000076293945,1.3333333333333333,0.33333333333333326,0.3379091572369226,0.0,7,0,4.045000076293945,100,12.670000076293945,9.823679014454024,39.74,124.47,84.72999999999999
698,HOUSEHOLD_2_159,CA,3.930000066757202,1.7822829440282062,-0.003054846013035184,-0.010075557069209928,0.0,7,0,1.965000033378601,100,3.930000066757202,7.032093222922761,13.82,27.64,13.82
699,HOUSEHOLD_2_159,CA,3.9700000286102295,1.7877442273534636,0.08819213838906492,-0.07025760038790196,1.2552682969834421,7,0,1.965000033378601,100,3.9700000286102295,14.934422603252365,29.35,59.29,29.939999999999998
700,HOUSEHOLD_2_159,TX,3.930000066757202,1.6182170542635659,0.025484633960766168,-0.010075557069209928,2.5293523510124425,7,0,1.965000033378601,100,3.930000066757202,13.49439,26.52,53.03,26.51
701,HOUSEHOLD_2_159,TX,3.9700000286102295,1.5780022446689113,-0.0033670033670033517,-0.07025760038790196,0.0,7,0,1.965000033378601,100,3.9700000286102295,8.102612457762557,15.92,32.17,16.25
702,HOUSEHOLD_2_159,WI,2.430000066757202,1.0,-0.39191729323308266,-0.38167938282955527,0.0,7,0,1.215000033378601,100,2.430000066757202,11.221743203531918,13.63,27.27,13.639999999999999
703,HOUSEHOLD_2_159,WI,3.930000066757202,1.6445131375579598,-0.001740202781251643,-0.010075557069209928,0.0,7,0,1.215000033378601,100,3.930000066757202,11.490640941568511,13.96,45.16,31.199999999999996
704,HOUSEHOLD_2_159,WI,3.9700000286102295,1.6473799126637554,-0.2678311499272198,-0.07025760038790196,0.0,7,0,1.215000033378601,100,3.9700000286102295,9.301610837612659,11.3,36.93,25.63
705,HOUSEHOLD_2_160,CA,3.930000066757202,2.296957671957672,-0.13327678799040654,-0.010075557069209928,0.0,7,0,1.965000033378601,100,3.930000066757202,8.761012870697202,17.22,34.43,17.21
706,HOUSEHOLD_2_160,CA,3.9700000286102295,2.6501628664495116,0.18800404358081546,-0.07025760038790196,2.675924633674066,7,0,1.965000033378601,100,3.9700000286102295,8.258521328565504,16.23,32.79,16.56
707,HOUSEHOLD_2_160,TX,3.930000066757202,1.598385469223007,-0.052844664096232674,-0.010075557069209928,0.0,7,0,1.965000033378601,100,3.930000066757202,7.525407141777834,14.79,29.57,14.780000000000001
708,HOUSEHOLD_2_160,TX,3.9700000286102295,1.6875642343268242,-0.21247002398081538,-0.07025760038790196,0.0,7,0,1.965000033378601,100,3.9700000286102295,10.313872138225559,20.27,40.95,20.680000000000003
709,HOUSEHOLD_2_160,WI,2.5299999713897705,1.0,-0.33404074702886244,-0.35623411490743995,0.0,7,0,1.2649999856948853,100,2.5299999713897705,7.897115329803694,9.99,19.98,9.99
710,HOUSEHOLD_2_160,WI,3.930000066757202,1.501593371574251,0.017746618511436774,-0.010075557069209928,1.7613535797111384,7,0,1.2649999856948853,100,3.930000066757202,8.082683881381941,10.22,31.76,21.54
711,HOUSEHOLD_2_160,WI,3.9700000286102295,1.4754098360655739,0.19877049180327866,-0.07025760038790196,2.829167103713181,7,0,1.2649999856948853,100,3.9700000286102295,13.11194750876536,16.59,52.05,35.459999999999994
712,HOUSEHOLD_2_161,TX,5.0,1.0,-0.10033444816053505,-0.5442114969652381,0.0,7,0,2.5,100,5.0,10.274727643728943,25.69,51.37,25.679999999999996
713,HOUSEHOLD_2_162,TX,3.6700000762939453,1.0,-0.25605536332179935,-0.07556673807413161,0.0,7,0,1.8350000381469727,100,3.6700000762939453,8.10111936801223,14.87,29.73,14.860000000000001
714,HOUSEHOLD_2_163,CA,7.980000019073486,1.4982758620689656,0.020803334596438017,-0.002499997615814209,8.321341774425134,7,0,3.990000009536743,100,7.980000019073486,7.2433414088491475,28.9,57.8,28.9
715,HOUSEHOLD_2_163,TX,4.0,1.0,0.0,-0.4100295167818191,0.0,7,0,2.0,100,4.0,14.457250388500388,28.91,57.83,28.919999999999998
716,HOUSEHOLD_2_163,TX,6.78000020980835,1.0,-0.18484848484848482,-0.15037591558858943,0.0,7,0,2.0,100,6.78000020980835,8.293927853730267,16.59,56.23,39.64
717,HOUSEHOLD_2_163,TX,7.980000019073486,1.2267657992565055,0.025656651837406397,-0.002499997615814209,10.262670522207854,7,0,2.0,100,7.980000019073486,7.444038106200321,14.89,59.4,44.51
718,HOUSEHOLD_2_163,WI,7.980000019073486,1.3311258278145695,-0.03740900881177822,-0.002499997615814209,0.0,7,0,3.990000009536743,100,7.980000019073486,10.36324708679886,41.35,82.7,41.35
719,HOUSEHOLD_2_164,CA,6.960000038146973,1.0,-0.3904299583911235,-0.1782762905875951,0.0,7,0,3.4800000190734863,100,6.960000038146973,18.76976975758953,65.32,130.64,65.32
720,HOUSEHOLD_2_165,TX,3.0,1.0,0.0,-0.24812030254899342,0.0,7,0,1.5,100,3.0,9.400326798260753,14.1,28.2,14.1
721,HOUSEHOLD_2_165,TX,3.990000009536743,1.0,-0.07986688851913482,-0.3167808381359979,0.0,7,0,1.5,100,3.990000009536743,9.4221146617025,14.13,37.59,23.46
722,HOUSEHOLD_2_165,WI,6.239999771118164,1.1388888888888888,-0.006645203896318286,0.06849308357518114,0.09702007194674199,7,0,3.119999885559082,100,6.239999771118164,9.557773930294992,29.82,59.64,29.82
723,HOUSEHOLD_2_166,TX,4.989999771118164,10.0,9.0,-0.16415411281648074,54.826527618359,7,0,2.494999885559082,100,4.989999771118164,7.848863974621512,19.58,39.17,19.590000000000003
724,HOUSEHOLD_2_166,TX,5.0,6.0,-0.4,0.0020040539760575182,199.59542246806214,7,0,2.494999885559082,100,5.0,23.631393939393938,58.96,118.16,59.199999999999996
725,HOUSEHOLD_2_166,TX,5.96999979019165,1.0,-0.15842696629213482,-0.36958821310944645,0.0,7,0,2.494999885559082,100,5.96999979019165,8.194761537471624,20.45,48.92,28.470000000000002
726,HOUSEHOLD_2_166,WI,8.670000076293945,1.1189189189189188,-0.019925034523574747,-0.08447731448542628,0.0,7,0,4.335000038146973,100,8.670000076293945,86.93198275862069,376.85,753.7,376.85
727,HOUSEHOLD_2_166,WI,10.470000267028809,1.0975609756097562,-0.01908801696712603,0.20761247691987172,0.09194060612500218,7,0,4.335000038146973,100,10.470000267028809,96.89099511682066,420.02,1014.45,594.4300000000001
728,HOUSEHOLD_2_168,CA,5.940000057220459,1.0,-0.16003460207612463,-0.14409221783212922,0.0,7,0,2.9700000286102295,100,5.940000057220459,33.0797800649808,98.25,196.49,98.24000000000001
729,HOUSEHOLD_2_168,TX,0.6899999976158142,2.0,-0.8,-0.7700000007947286,0.0,7,0,0.3449999988079071,100,0.6899999976158142,10.259666666666664,3.54,7.08,3.54
730,HOUSEHOLD_2_168,TX,3.0,10.0,0.0,-0.25,0.0,7,0,0.3449999988079071,100,3.0,8.482623469616463,2.93,25.45,22.52
731,HOUSEHOLD_2_168,TX,3.940000057220459,5.0,0.0,-0.21199998855590818,0.0,7,0,0.3449999988079071,100,3.940000057220459,8.756270580925847,3.02,34.5,31.48
732,HOUSEHOLD_2_168,TX,4.0,10.0,1.0,0.01522841165181843,0.0,7,0,0.3449999988079071,100,4.0,20.794809076682316,7.17,83.18,76.01
733,HOUSEHOLD_2_168,TX,5.0,5.0,3.2563291139240507,-0.27953891083935367,11.648929675466212,7,0,0.3449999988079071,100,5.0,45.32893028164475,15.64,226.64,211.0
734,HOUSEHOLD_2_168,WI,1.0499999523162842,4.0,3.0,-0.7887323950418528,3.803571425313157,7,0,0.5249999761581421,100,1.0499999523162842,7.903179309774422,4.15,8.3,4.15
